NameList -- data
deltaT		0.00500000 
density		0.800000 
initUcell	20 20 
stepAvg		100 
stepEquil	0 
stepLimit	10000 
temperature	1.00000 
----
-1.001829, -8.462483, 0.723614, 0.098101
1.139213, -9.185790, -0.125854, 0.421437
2.078267, -9.806608, 0.474920, -0.683800
1.566692, -8.253402, -1.663720, 1.011045
4.431808, -8.581541, 0.048799, -1.933912
5.042136, -6.291542, 0.564899, 0.227121
4.848594, -9.640055, 0.548172, 0.873126
7.084377, -9.333394, 0.595493, 1.001254
9.172332, -8.017567, -0.312953, 0.501597
9.017267, -9.030446, 1.056133, -0.386115
10.376249, -7.788396, -0.544914, -0.471929
-10.188856, -9.192097, -0.336325, -0.351040
-9.319753, -6.123503, -1.718380, 0.916116
-7.960271, -7.326859, 0.465509, -0.311117
-9.062246, -8.282981, -0.426580, 1.302681
-6.980894, -7.790185, -1.642786, -1.933151
-5.756998, -6.025566, 0.027748, 1.145572
-4.639947, -6.224553, 0.664803, -0.510219
-4.098643, -7.985459, -1.330553, 0.371754
-0.421829, -7.575709, 0.117612, -0.732089
1.092956, -6.508157, -0.521269, 1.309593
0.210412, -8.422181, 1.001914, 0.041323
0.849679, -7.498990, -0.613808, 1.257166
3.200203, -7.839647, 0.291179, -0.092579
4.413267, -7.282770, 0.425138, 0.629262
5.918946, -5.709292, 0.889015, -0.507689
5.643322, -8.478957, 0.346749, 0.167130
5.466247, -7.259413, 0.661985, 0.533694
6.825097, -8.194765, -0.166863, -0.436352
8.088668, -8.548560, -1.118842, -0.213463
9.853148, -6.854254, -2.242522, 1.189950
-10.026926, -7.943471, 0.900197, -0.382516
-10.161275, -5.302231, 0.268564, 0.194274
-8.777705, -5.006527, -0.784120, -1.542162
-8.262976, -5.921174, -0.645877, 1.048032
-7.770217, -4.807947, -0.134656, -0.186895
-6.818441, -5.278048, 0.381700, -1.127246
-5.840582, -4.991468, 1.261239, 0.693539
-3.896832, -6.932984, -0.221910, -0.157369
-1.276388, -6.879185, -0.754826, -0.111712
-1.909955, -5.981558, -0.342556, 0.436549
-0.126068, -6.460463, -0.825934, -0.555728
2.285987, -7.380256, -1.018214, -1.385385
3.230192, -6.771713, 1.368318, -0.093225
2.930673, -5.156783, 0.758871, -0.566964
3.958850, -5.804975, 0.399362, -0.530197
6.574714, -7.151407, 0.455789, -0.059248
7.838929, -7.433058, -0.053651, 0.153021
8.949575, -5.388571, -0.818352, -0.315397
8.711326, -6.790162, -0.803480, -0.683138
-10.929599, -7.384862, 0.804199, 0.380759
10.959813, -6.338986, -0.191320, 0.493452
10.765764, -5.071764, -0.220729, 0.547766
-10.346513, -6.282149, 0.197687, -0.571400
-8.590525, -3.673385, 0.911718, -0.046839
-7.561558, -3.491844, -0.823428, -0.253106
-6.511130, -4.183987, 1.321774, -0.140239
-5.282009, -3.844548, -0.459065, 0.472105
-4.821958, -4.774871, 1.108861, 0.860475
-2.814880, -5.397032, 0.051376, 1.745006
-1.996242, -4.652131, 0.560719, -0.544692
0.372136, -5.535903, 0.965621, -1.095501
1.423079, -5.246944, 1.122641, 0.929622
2.252270, -4.324351, -0.312260, 0.538320
2.050300, -6.134131, -1.395236, 0.357006
4.186236, -4.804107, 0.800998, 1.223330
6.774071, -6.187742, -1.404209, -0.763490
6.733465, -5.186635, 0.974200, -0.691909
7.859253, -6.171494, -1.060167, 0.068161
8.602397, -4.334205, 0.648906, -0.114780
9.844852, -4.621656, -1.588741, -0.156107
9.891824, -5.839189, -0.805586, -0.038709
10.714255, -4.036055, -0.327195, 1.573946
-10.580257, -4.295921, -1.084872, -0.382297
-9.558422, -3.985617, 0.524308, -1.132879
-7.318896, -2.277269, 0.455717, -0.141713
-6.276032, -3.147909, -0.410371, -0.116272
-5.088798, -2.646657, -0.012339, -0.581682
-3.322970, -4.456299, -0.062086, -1.250047
-3.946413, -5.302080, 0.479621, 0.514117
-2.433373, -3.538768, -0.755631, -0.285646
-0.966492, -5.558859, 0.911000, -0.269929
-0.004040, -4.561400, -0.246659, -1.765805
1.219443, -4.229992, 0.456711, 1.471889
1.808810, -1.742192, 0.697192, -0.743444
2.573905, -3.373157, 0.700211, 1.284712
3.412678, -4.100406, 0.308936, 0.752180
6.014823, -4.387487, -0.451995, -0.788674
7.743500, -4.866965, -0.358095, 0.325944
8.148607, -3.442065, -0.175811, 0.096417
7.742209, -2.434106, 0.433555, -0.782883
9.822285, -3.368739, 0.485971, -0.089271
10.689271, -2.765177, 0.351423, 0.398302
10.761070, -1.738040, -1.786926, -0.414448
-10.660811, -2.971183, 1.031132, -0.144273
-8.340463, -2.573588, -0.765976, -0.565075
-6.077927, -2.150650, 1.126792, 1.284839
-5.920066, -1.138641, 0.831998, -0.641159
-4.974512, -1.556491, 0.231124, 0.879933
-4.228612, -3.759080, -1.214778, -1.554150
-3.504405, -2.941711, -1.339567, 0.302188
-1.032650, -4.201449, 0.050550, 1.159794
1.646920, -2.892472, 0.223645, 1.335407
0.024446, -3.497382, -0.622265, -0.717448
2.644323, -2.326414, -0.673106, 0.287108
3.534771, -3.013146, 0.356029, -0.272222
5.148562, -5.096111, -0.091007, -0.457475
5.618004, -2.290063, 0.913632, 1.349542
7.089568, -4.024617, -0.281614, -1.979630
6.744882, -2.684446, -0.283832, -0.381561
9.506666, -1.653022, 1.560523, 0.747725
8.811974, -2.627240, 1.022195, 0.768720
10.515899, -0.723354, 0.580207, -0.020285
-10.825704, -1.040739, -2.099219, 0.032705
-9.607978, -2.841603, 0.494843, -0.282338
-8.156391, -1.505805, -1.229905, -0.494503
-7.294094, -1.051826, 0.336690, 0.696306
-5.856071, -0.037128, 1.293046, 0.593666
-4.041561, -0.795855, -0.359653, -0.095245
-4.085855, -2.002864, -0.019685, -0.589811
-2.038698, -2.521283, 0.000632, 0.305111
-1.097528, -1.522669, 1.099019, -0.468305
-0.705255, -2.604035, 0.508094, 1.165374
-0.087440, -1.805130, -0.210470, 2.270547
0.588134, -2.636085, 0.750038, -0.771763
4.877776, -3.727253, -0.610634, -0.190732
4.277608, -2.137041, -0.412937, 0.404065
4.374733, -1.023298, -0.706548, 0.512156
5.869188, -3.388515, -0.715980, -0.642717
6.420681, -1.666990, -0.677921, 2.078897
8.564127, -1.434740, 0.160430, -0.630221
7.543630, -1.282104, -0.151311, -0.045110
9.358373, -0.401400, -0.514123, -0.554514
10.535726, 0.331590, 1.325450, 0.408234
-10.394065, -1.997988, -0.392191, -0.668913
-9.176598, -1.946643, 0.132534, 0.084119
-5.422585, 0.926267, -1.435532, 1.820169
-4.355850, 0.944689, -0.262728, -0.347042
-4.779167, -0.004095, 0.523315, -0.510274
-3.023129, -0.781109, 0.425913, -0.388204
-3.068432, -1.942407, -0.852224, -0.684855
-2.093771, -1.287682, 0.619163, -0.407368
-0.050442, -0.802071, 1.463790, -0.012878
0.823249, -1.366148, -0.134435, -1.107728
2.406982, -0.849580, -0.725184, -0.039320
3.433605, -1.522303, 0.529434, -0.420685
3.365620, -0.442777, -1.336196, -1.650583
5.330192, -0.068662, -1.216998, -0.752883
5.485804, -1.219181, -0.608095, -0.983485
6.242079, 0.461406, 0.596743, 0.996630
6.386894, -0.624094, -1.000548, -0.933440
8.374374, 0.047163, -0.877889, 0.186826
9.622803, 0.943009, 0.096661, -0.348154
-10.689702, 0.042829, -0.354269, -0.246094
-9.578587, -0.578919, 1.007836, -0.808316
-8.176515, -0.365628, -0.696262, -0.145493
-7.035097, 0.050141, -0.213495, 1.646149
-3.492310, 0.161678, 0.878094, 0.245984
-2.795730, 1.026090, 0.645309, -0.176209
-2.223162, 0.076320, -0.273186, 0.183423
-1.694886, 1.006096, -1.208383, -1.116270
-1.105126, -0.278632, -1.072378, 0.175309
-0.502610, 0.590186, 0.416673, -0.929209
0.663737, 0.378830, -0.292814, -0.590800
1.355229, -0.445558, -0.981577, -0.732038
2.396927, 0.157088, -0.964823, -0.909302
3.389921, 0.600332, 0.166022, -0.375090
4.311650, 0.039001, 0.549446, 0.097223
4.424038, 1.000789, -1.522870, 0.473402
8.131344, 2.296991, 0.343642, 0.456263
7.301014, 0.053939, -0.395413, 0.926768
8.649273, 1.337414, -1.681836, 0.590604
10.643787, 1.412576, -0.016485, 0.110204
-9.819195, 0.940153, -0.175557, -0.774351
-8.736524, 0.558304, 1.090379, 0.624795
-7.824418, 0.951096, -0.034772, 0.497205
-4.923998, 1.969274, -0.378479, 0.183540
-4.058779, 2.660798, 1.228537, -0.740867
-2.745718, 2.233289, 0.054072, 1.265379
-1.715838, 2.075571, 1.022301, 1.461659
-0.098612, 2.542852, -1.250293, 0.435943
-0.796023, 1.634839, -0.206925, 1.336715
0.208563, 1.396026, 0.054799, -0.437184
0.993331, 2.330804, -0.387526, -0.469931
1.473449, 1.189733, 0.534073, -0.258141
2.692047, 1.423543, 0.841811, 0.196836
3.461206, 2.156851, 0.853830, 0.684751
4.578134, 2.274258, -0.341528, -0.353676
7.616512, 1.041402, 1.426847, 1.159614
9.077535, 2.937258, -0.486489, 0.993787
9.721363, 1.986042, -0.897026, 0.155853
11.065919, 2.397499, 1.144221, -0.204697
-9.810938, 2.330428, -0.020820, 0.245841
-10.609360, 1.619370, 1.716705, -0.691400
-8.690350, 2.821391, -0.145017, 0.452614
-8.790104, 1.597935, 0.387862, 2.167442
-6.457737, 1.132774, 0.331976, 1.507680
-6.132992, 2.174734, -0.709115, 0.095090
-3.657918, 1.725755, 0.252705, -0.039366
-2.163304, 3.289994, -0.556841, -1.279327
-1.202694, 3.030075, 0.774468, -0.810860
0.059643, 4.461999, 0.171964, -0.574247
0.334041, 3.489301, -0.876166, 0.531442
1.155644, 4.759448, 0.670287, 0.144928
1.535115, 3.439184, -2.074553, -0.411496
1.995807, 2.311396, -0.906808, 0.957631
2.803932, 3.000426, 0.142383, 0.499758
4.605907, 3.309609, -0.380435, -0.046266
5.506551, 1.493423, -0.735951, 0.633445
8.896117, 4.534310, 1.275918, 0.778877
-11.134010, 3.947321, -0.135462, 1.490250
-10.288818, 3.279743, -0.316986, 1.429558
-9.293293, 3.728408, -0.278853, -0.931775
-9.109002, 4.848342, -1.127021, -0.834678
-8.188794, 3.772696, 0.020927, -0.756605
-7.412881, 2.982070, 0.137924, -0.275192
-7.855017, 2.041857, 0.128734, -0.011539
-3.249510, 3.356412, -0.332310, 0.333658
-3.274324, 4.461341, -0.952954, -0.409555
-2.228241, 5.365489, 0.507337, -0.007154
-2.197527, 4.353221, 0.605551, 0.730364
-1.149809, 4.673249, 0.298824, -0.477959
0.323512, 5.452066, -0.710430, 0.161299
3.084132, 6.232416, -0.029149, -0.115772
4.450238, 6.779198, -1.461869, 0.182097
2.423281, 4.099257, 1.369003, -1.215619
3.638677, 3.862457, -0.714289, 0.695412
5.847328, 2.517976, 0.746323, 0.275754
6.612837, 1.577994, -0.075806, 0.818166
7.744384, 4.633626, -1.308216, 1.834614
10.217661, 3.134223, 1.441251, 0.609496
10.094569, 4.296313, -0.371153, -0.127468
-10.217160, 4.630754, 0.733644, -0.551423
-7.200049, 4.082446, -0.413722, -0.856198
-7.668687, 5.009746, 0.935840, 1.175066
-6.014716, 5.461816, 0.059969, 1.177588
-6.311792, 3.376853, -0.081629, -0.463066
-4.301775, 3.980151, -0.614161, -0.095683
-5.207101, 3.231185, 0.002555, 0.444254
-2.800096, 6.182568, -0.177691, 0.498637
-1.959166, 6.856316, -0.470295, 0.187089
-0.884109, 5.668518, -1.239312, -0.553689
1.283239, 5.851773, -0.266539, -0.749713
2.321374, 5.144550, 0.465775, -0.688042
3.388501, 7.233302, 1.576384, 0.077404
3.358039, 4.883305, -0.283161, 0.217686
4.720151, 4.389233, 0.342786, -0.202803
5.581949, 3.564731, -0.533999, -0.387434
6.956561, 2.736814, -0.405233, -0.283286
8.148153, 3.636763, -0.223507, 0.662563
9.793795, 5.302712, 1.992269, -0.402556
10.983344, 4.960745, -1.275745, -0.632848
-8.498958, 5.690375, -0.667748, 0.560864
-7.918729, 6.553675, 0.544471, -0.360938
-7.081576, 5.848471, -1.732466, -0.566546
-5.816372, 6.616819, 0.638282, -0.594115
-5.780117, 4.329129, -0.631594, -0.036247
-4.846306, 4.901047, 1.139213, -0.315083
-3.901116, 5.424010, -1.353069, -0.343323
-2.939988, 7.327240, -0.137983, 0.565101
-0.549148, 8.252492, 1.165158, -1.381032
-0.669189, 7.085604, 0.066679, 0.854776
0.335843, 6.585697, 0.049019, -1.847089
2.238492, 6.943949, 0.313592, -0.051351
5.819802, 7.246072, -0.509379, -0.266805
4.587307, 5.487073, -1.214059, 0.608885
6.584729, 6.595123, 1.031563, -0.219766
5.842152, 4.914257, -0.566448, 1.366843
6.638169, 4.014492, -0.204146, -0.440058
8.407689, 5.437203, 0.147762, 0.046921
9.210699, 6.192267, -0.396454, 1.168590
-10.870717, 6.142960, -0.596104, -1.388038
-9.950134, 5.671080, 0.661794, 0.082583
-8.094862, 7.605575, 0.154794, -0.810529
-6.846260, 6.915341, -0.453131, -0.338522
-5.851437, 7.764653, 0.642738, 0.977598
-4.919126, 8.345508, -0.193844, 0.188454
-4.919298, 9.672538, 0.482234, 1.316423
-5.095222, 5.926811, 0.011186, 0.113274
-3.854431, 6.642333, -0.046519, -0.293159
-1.876924, 7.968185, 1.160158, 0.739027
-1.731685, 9.005358, -0.288505, -1.019350
0.237469, 7.591040, -0.793944, 1.888904
1.334966, 7.363409, 1.093894, 0.096561
3.719739, 8.418659, -0.315610, 1.398491
5.573674, 6.035834, 2.277076, 0.177480
7.541899, 7.231510, 0.994210, 0.234598
8.643166, 7.409966, -1.094347, 0.834012
7.712260, 6.155567, -0.897652, -0.775701
6.932520, 5.327559, -0.173106, -0.177232
11.128531, 7.149186, -1.560376, -0.416177
10.401910, 6.163095, 0.474126, -1.607889
-8.999045, 6.741331, 2.824133, -0.266002
-9.211334, 7.808503, 0.836207, 0.217546
-8.281155, 8.704618, -0.275948, 0.454431
-7.067643, 8.041121, 0.216150, -0.434317
-5.930073, 8.873113, 0.743793, -0.581131
-5.281761, 10.868640, -0.179036, 0.636960
-4.747978, 7.295380, -0.018368, -0.979930
-3.759776, 8.136323, -0.621191, -0.289909
-1.880024, 10.919408, -0.586264, -0.588567
-0.650252, 9.283833, 0.296157, 0.242441
0.300942, 9.911399, 0.961115, 0.450926
1.463643, 8.352421, -1.215588, -1.495905
2.434005, 8.952283, -0.627896, -0.548942
4.744569, 7.855792, -1.721203, 0.151202
6.808163, 7.832555, -0.312358, -0.963562
7.924039, 8.236758, 1.156032, 0.826771
9.624564, 8.074600, 0.318414, -1.799236
10.083676, 9.152586, 1.671323, 0.251627
10.129476, 7.175903, -0.432831, 0.156346
-10.355525, 8.266334, 0.431135, -1.426827
-10.036046, 7.005574, 1.052332, -1.720272
-9.355340, 8.999356, 0.957616, 0.189786
-10.096820, 10.948977, -0.312978, 0.877973
-8.130051, 9.730826, 1.267844, -1.773825
-7.067788, 9.370272, -0.911742, -1.063104
-4.011580, -10.649975, -0.914545, -0.163232
-4.160941, 10.637587, 0.666952, 0.176994
-3.982036, 9.381543, 0.131135, -1.334046
-2.714937, 8.665011, 1.371090, -0.268253
-1.043495, -10.701642, -0.171676, -0.112887
-1.080413, 10.183183, 0.242101, 0.026629
0.391865, 8.774588, -1.020831, -0.028274
1.270494, 9.483606, 0.356492, 0.591116
3.760579, 9.856814, 0.076786, -1.474116
5.516930, 8.805443, 0.608947, -0.090305
7.073964, 8.856430, 0.484166, 1.147444
8.893497, 8.825763, 1.552106, 0.349554
10.712993, 8.086952, 0.265710, -1.482561
11.109598, 9.128342, 0.795722, -0.430086
-10.340669, 9.640295, -0.432219, -0.115584
-11.002189, 10.494987, -0.014549, -0.203449
-9.303440, 10.238288, 0.802721, 0.507637
-8.432122, 10.891064, -0.095157, -0.399065
-5.938960, 9.958372, -0.954849, -1.735563
-4.984149, -10.272152, -0.613149, 0.748712
-2.971310, 11.075263, -0.314794, 1.629095
-3.147184, 10.068371, 1.144383, 0.962303
-2.119545, 9.946294, 0.913431, 0.291447
-2.101839, -10.149711, -0.123292, 0.863590
0.101926, -10.061824, 0.843783, 0.086648
0.023446, 11.012839, 0.213142, 0.739720
1.343028, 10.515288, 0.558900, -0.048083
5.580398, 9.867194, 0.097620, 1.311978
2.690390, 10.057440, -1.146373, -0.864468
4.496663, 9.143628, -0.699785, -0.077812
6.727038, 9.892596, 0.219624, 1.221720
7.441489, 10.748143, 0.208044, -2.147169
8.097882, 9.631739, 0.596959, 0.790924
10.286182, 10.147480, -0.551900, 0.641939
10.508362, -11.155298, -0.983722, 0.721932
nMol=40010.954232, -9.575646, 0.624846, -0.659743
-8.695321, -10.758943, 0.242434, -0.865999
-7.936874, -9.960421, -0.516768, -0.048915
-7.541412, -10.895964, 0.230269, -0.246762
-7.187321, 10.469314, 0.085855, -0.108171
-5.914054, -9.606915, -0.801343, -0.060952
-4.247829, -9.434037, 0.294454, 1.583077
-2.997798, -9.754326, -1.032620, -1.466087
-3.430231, -8.593813, -0.887470, 0.681287
1.248906, -10.690730, 1.261739, 1.019910
2.217089, 11.132915, 1.178072, -0.211446
4.454377, -10.598187, -1.261646, -0.777563
3.358867, 10.783835, -0.903539, 0.629371
4.321287, 10.157495, 0.923723, -0.020170
6.563322, 10.767817, -0.285538, -0.837702
6.499960, -10.378035, 0.147836, 1.324408
8.578907, 10.972256, 0.697604, -0.010253
9.363763, 10.143531, 0.249133, 1.192494
9.758640, -11.126136, 0.986501, -1.447197
-11.120385, -8.479291, -0.157933, 1.111180
-10.505767, -10.256051, -0.523774, 0.215306
-9.315887, -9.031469, -0.484700, 1.194883
-8.124060, -8.857720, -0.837348, -0.028062
-6.886587, -10.145249, -0.987809, 0.185168
-6.446663, -11.096962, 0.459236, -0.105172
-5.825150, -7.929455, 0.932013, -0.879635
-5.223549, -8.831477, 0.475976, 1.596259
-2.020279, -8.001839, 0.114784, 0.448493
-2.185051, -9.126639, 0.121642, 1.219881
-0.790996, -9.634553, -0.034725, 0.655474
3.362566, -10.537536, 1.906453, 0.343756
2.689131, -9.018587, 0.192378, -0.344422
3.923975, -9.311256, -0.302927, 0.282353
5.489293, -10.737300, -0.497069, -0.373030
6.120101, -9.357902, -0.446006, -0.458692
7.468074, -10.797553, -1.399298, -0.529922
8.206762, -9.760766, 0.101712, 1.540246
8.973667, -10.441596, 1.475901, 0.968366
9.974515, -10.084165, -0.142557, -1.186458
10.068580, -8.644104, -1.094094, 0.196819
-9.502835, -10.066404, 0.746863, 1.251609
-8.995730, -6.897898, -0.888139, -1.189183
-7.090169, -9.003813, -0.601953, -0.632756
-7.168337, -6.218439, -0.097607, 2.282815
-6.275484, -7.005499, 0.453030, -0.953248
-5.080135, -6.841225, -0.312104, 0.735956
-3.144096, -7.574277, -0.091188, 0.709172
-2.666999, -6.525686, -0.223992, 0.430644
-1.191493, -8.724353, -0.244282, 0.989846
1.031777, -9.366345, 0.229156, 0.372442
2.048487, -9.978648, 0.475219, -0.582767
1.478429, -8.162943, 0.469308, -0.009928
4.591523, -8.437169, -0.664940, -1.097461
4.957520, -6.398072, 0.550853, -0.636692
4.933686, -9.411540, -0.327449, 0.640079
7.217435, -9.550602, 0.038834, -0.405839
9.101325, -7.889102, 0.199002, -0.764624
9.167576, -9.235171, -0.413145, 0.865976
10.264404, -7.557641, -0.485630, 0.011139
-10.412472, -9.203743, 0.264045, 0.018616
-9.364230, -5.925913, -0.908836, 1.052714
-7.928079, -7.135502, 0.295910, 0.388751
-8.808918, -7.983349, -0.413165, -0.252847
-7.147222, -7.965621, 0.900131, -0.213597
-5.838870, -6.007670, -0.033609, 0.329029
-4.721035, -5.865727, 0.530596, 1.734278
-4.437476, -7.974005, 0.208557, -0.489608
-0.759267, -7.741591, -0.893087, -0.662620
1.433174, -6.493706, 0.765789, -0.232313
-0.170856, -8.613884, -1.438549, -0.780988
0.596427, -7.441503, 0.185567, -0.291381
3.545304, -8.111087, 0.603769, -0.656682
4.215595, -7.259473, -0.918696, 0.661153
5.977051, -5.831888, 0.163564, -1.016399
5.720833, -8.313169, -0.092963, 0.592373
5.372753, -7.344975, -0.059285, -1.670768
6.826908, -8.540510, 0.220565, 0.689328
7.921217, -8.654189, 1.037677, -0.810636
9.505352, -6.705268, -0.552319, -0.641507
-9.840343, -7.950120, 0.052950, 0.146989
-10.136895, -5.263537, -0.947554, 1.361598
-8.761745, -5.095195, 0.378765, -0.493626
-8.274958, -5.985753, 1.067102, -0.648178
-7.732047, -4.814541, 0.437368, 0.086950
-6.753312, -5.313484, -0.720554, -0.088497
-5.698613, -4.881027, -0.004125, -0.593667
-4.049842, -7.024384, -0.070898, -1.433981
-1.511026, -6.918054, -0.928697, 0.081367
-1.608448, -5.893062, 0.113108, -0.586353
-0.329062, -6.720690, 0.234199, -0.534636
2.261073, -7.319592, 0.435881, 0.606293
3.279100, -6.933185, -2.233312, 0.091474
3.209049, -5.416715, 0.194870, -0.415863
4.007330, -5.965892, -0.488813, -1.720944
6.429898, -7.571084, 0.489958, -0.793372
7.478436, -7.375427, -0.263780, -0.144188
8.798478, -5.823611, 0.242483, -0.497279
8.476174, -6.815600, -0.818045, 0.466196
-10.784592, -7.208161, 1.052863, 0.991287
10.879969, -6.408041, -0.942903, -1.212076
10.812309, -5.203828, 1.115141, -0.244824
-10.360986, -6.276189, 2.010776, -0.017167
-8.548908, -4.041043, 0.760637, 0.839361
-7.592456, -3.422296, -1.251641, 0.145721
-6.711866, -4.328410, -0.847767, 0.583382
-5.797502, -3.829908, -1.013815, -0.469201
-4.215682, -5.030668, 1.525723, 0.116079
-2.637989, -5.204033, 0.287457, 0.221612
-1.748638, -4.662366, 0.053161, -0.239597
0.564150, -5.687784, 0.420110, -1.015743
1.379898, -5.051414, -0.484309, 0.186767
2.319247, -4.602379, -1.034135, -0.823365
2.385411, -6.077880, 0.047361, -1.007780
4.022173, -4.804098, 0.587439, 0.719087
6.856473, -6.548307, -0.550387, -1.217892
6.872766, -5.229771, 0.483204, 1.332274
7.763071, -5.842384, -1.207772, 0.518762
8.699817, -4.243322, -1.058328, -0.359751
9.756567, -4.648737, -0.398536, -1.213914
9.925225, -5.808296, -1.109216, -0.112640
10.637614, -3.840453, 0.131373, -0.363774
-10.853349, -4.460032, 0.671084, 0.385043
-9.778997, -4.237148, 0.425577, -1.160236
-7.211433, -2.168515, 0.308133, 0.316918
-6.277715, -2.900750, -0.125787, 0.346328
-5.050306, -2.887918, -0.835729, -0.196031
-3.559131, -4.229045, -0.651321, 0.166047
-3.476423, -5.949670, 1.279026, -0.006675
-2.377290, -3.449517, -2.076985, -0.085110
-0.455719, -5.531556, 0.686992, -0.105197
-0.714778, -4.433047, -1.670569, -0.548278
0.970251, -4.033734, 0.224342, -1.635837
2.019830, -1.739252, 0.511710, 0.096758
2.279400, -3.586952, -1.405231, -0.260367
3.525813, -3.862051, 0.400306, 0.822186
5.895939, -4.710180, 0.235800, 0.054004
7.810044, -4.625256, -0.568933, 1.385889
7.635790, -3.350068, 0.207976, -0.041905
7.618570, -2.226232, -1.021650, 1.091213
9.630863, -3.340601, 1.050903, 0.270625
10.777041, -2.750839, -0.767300, 2.135301
10.626757, -1.583200, -0.177710, 0.374830
-10.616452, -3.287251, 0.166358, -1.641144
-8.280779, -2.655789, 0.440192, 0.051610
-5.776471, -1.998794, 0.068677, 0.205790
-6.171358, -0.597113, -1.096677, 1.580819
-5.166890, -1.142710, -0.130675, 0.931979
-4.700005, -3.983166, -0.229556, -1.406117
